0.010872432344965917
0.010142694488036322
0.00858847321714533
0.006388064333279659
0.0037568570695150324
0.0009291380995001088
-0.0018604696860983747
-0.004394584729405173
-0.006488436924752771
-0.008002015773558732
-0.008848257498923028
-0.008996851543008886
-0.008473585601526173
-0.007355480793024715
-0.005762270392995688
-0.003845025433600758
-0.0017729115135334539
0.0002808378617825671
0.0021526301070007156
0.00370087066912385
0.004816077559883401
0.005428067784714358
0.005509780233838761
0.005077573998772855
0.004188118115336601
0.0029322471942535315
0.0014263781201277349
-0.00019774972250470146
-0.0018041455367324333
-0.0032635520748782493
-0.004463485424132829
-0.00531657441784485
-0.0057666036767927776
-0.005791864741435575
-0.0054056445855013326
-0.004653911723768382
-0.003610478922971026
-0.002370111450511978
-0.0010401968467939134
0.00026831386348945193
0.001449948589425319
0.002413020190802988
0.0030865571503557393
0.003425349183973269
0.00341276382402853
0.0030611781202783284
0.0024100645276458527
0.0015219561400721103
0.000476679163818615
-0.0006356323704579921
-0.0017221422919284077
-0.0026949086921468504
-0.0034778602976428237
-0.004012609317139268
-0.0042626661533399085
-0.004215762054430803
-0.0038841461545766768
-0.0033028900500244526
-0.002526392555551492
-0.0016234169894833333
-0.0006711025590248815
0.00025153780743474225
0.0010700931901370368
0.0017206805676936187
0.0021548558091135117
0.002343139041422844
0.002276905465732282
0.001968531448119828
0.0014498298014428855
0.0007689458404856465
-1.399391620544505e-05
-0.0008320948905804095
-0.001617323855358931
-0.0023060865448786003
-0.002844301396184724
-0.0031915695874734796
-0.0033241249064637677
-0.0032363539653188327
-0.002940798640133826
-0.0024666781666231228
-0.0018570877865342849
-0.0011651346652874275
-0.00044935193683133225
0.0002312177663603214
0.000821860471557312
0.0012765580895688089
0.0015615398481243217
0.00165774778432933
0.001562041083610485
0.0012870710270207518
0.0008598683336803286
0.0003192887324751265
-0.0002874476681247621
-0.0009088192010098306
-0.0014933215786608906
-0.001993684016164502
-0.0023706403312450898
-0.002595957083079122
-0.002654488387808701
-0.002545111888354324
-0.0022804951440474324
-0.0018857384789222372
-0.0013960311395740414
-0.0008535351817376507
-0.00030376979024392966
0.0002081965900380601
0.0006414301791291858
0.0009623930076786601
0.0011475238042255188
0.0011849426399041026
0.0010751595029050215
0.0008307512362433128
0.0004750565636732417
4.001824653615006e-05
-0.0004366316017349692
-0.0009145975783532177
-0.0013543847342014196
-0.001720521119284211
-0.001984378039180104
-0.0021263657218355604
-0.002137338248352711
-0.002019110135260078
-0.0017840619793664208
-0.0014538877964438194
-0.0010576059295005398
-0.000629013123557335
-0.00020380307971370708
0.0001834065597083292
0.0005018927208326721
0.0007272629481139485
0.0008433174712968012
0.0008431971188700762
0.0007297386392059109
0.0005150258062857742
0.00021919098897415566
-0.00013141778253470334
-0.0005065396393564405
-0.0008745740034969546
-0.0012052066388531873
-0.001471871687195766
-0.0016538510180958508
-0.0017378464125681434
-0.0017189070576465657
-0.0016006504136829094
-0.0013947739692254984
-0.0011199137468708553
-0.0007999578937325247
-0.00046196609600753673
-0.00013387463166761088
0.0001578194802327118
0.00039020434414191647
0.0005457563915906678
0.0006136602660431234
0.0005905476124510759
0.00048060697164803017
0.00029506978216020554
5.112871152321407e-05
-0.00022961000559794847
-0.0005230024689410374
-0.000804409565598759
-0.0010507341946604932
-0.0012422857592659959
-0.0013643223928284892
-0.0014081512679466797
-0.001371706402328293
-0.0012595682029224486
-0.0010824357557286228
-0.0008561076779414998
-0.0006000665528739359
-0.00033579246163671487
-8.495059147709566e-05
0.00013239501729949498
0.00029939513054385295
0.00040372747721944917
0.0004385062665371016
0.0004027234015983176
0.00030119580345530595
0.00014403453166340142
-5.430957630385609e-05
-0.0002763353921800798
-0.0005030021781350371
-0.0007153319315871973
-0.0008959693026509358
-0.0010305715932856763
-0.0011089183065155276
-0.0011256553948055326
-0.0010806214386466838
-0.0009787386744219415
-0.0008294880562845869
-0.0006460213739962779
-0.0004439921215413016
-0.00024020807394989978
-5.1220800459046507e-05
0.00010803018121773276
0.00022540819657862948
0.0002925109675016302
0.00030527235691575144
0.0002641926112858935
0.00017418703641821568
4.4074747185528996e-05
-0.00011424170707752386
-0.0002868307699311157
-0.00045892779511129666
-0.0006161704602195543
-0.0007457708982707001
-0.0008375294856071423
-0.0008846106009448501
-0.0008840222500507926
-0.0008367673003917117
-0.00074766195050415
-0.0006248446168199715
-0.0004790233872481433
-0.0003225305666936915
-0.00016826705422943327
-2.862632228889685e-05
8.551278819279536e-05
0.00016564315203984186
0.00020626944433147534
0.0002052839328140766
0.00016405368608289064
8.721933214444784e-05
-1.7770699661607772e-05
-0.00014134530177572328
-0.0002726530748060373
-0.00040048848661674376
-0.0005142232859931557
-0.000604666239671425
-0.0006647821622734783
-0.0006902146078467947
-0.0006795742397174205
-0.0006344752231819223
-0.0005593232428580792
-0.0004608791513486186
-0.00034764014315847626
-0.00022909430423471495
-0.00011491336209040599
-1.4151843209766354e-05
6.548149864046904e-05
0.0001182218419894325
0.00014067022403479987
0.0001320091889711558
9.39999485768988e-05
3.076720901803261e-05
-5.160482308415829e-05
-0.00014562679640035033
-0.00024305911167564676
-0.000335610603249679
-0.00041562219276085896
-0.0004766795620390234
-0.000514106296067136
-0.0005253001575031194
-0.0005098891391164124
-0.00046969946595030776
-0.0004085434580588106
-0.00033184980952477507
-0.00024617120950976457
-0.00015861336713252023
-7.623473959770704e-05
-5.467279322492109e-06
4.839465337380934e-05
8.159703881264587e-05
9.21905266385555e-05
8.013855037922818e-05
4.72648359738151e-05
-2.9507102192556234e-06
-6.5706501341258e-05
-0.00013531278829483843
-0.00020568557641586688
-0.0002708584718300189
-0.000325469759799579
-0.0003651853204713934
-0.0003870244451526395
-0.00038956460124063504
-0.0003730118884311641
-0.00033913539801621283
-0.0002910749600642127
-0.00023304191458626747
-0.000169940767668694
-0.00010694527093146899
-4.906520103180906e-05
-7.397787054716257e-07
3.450962408939449e-05
5.434072268643837e-05
5.7746646051465796e-05
4.5097712346736745e-05
1.8068743805628625e-05
-2.0538569335348657e-05
-6.706040284811627e-05
-0.00011729816504907602
-0.0001668796397816351
-0.00021162317290460817
-0.00024787488161475503
-0.0002727920266600719
-0.0002845509585516272
-0.00028246492892636607
-0.00026700492938547824
-0.0002397249027965039
-0.00020310048287751903
-0.00016029722634257167
-0.0001148895804879201
-7.055519347822303e-05
-3.077041046208352e-05
1.468126194601115e-06
2.3873793341104416e-05
3.5034887076529586e-05
3.450268937952908e-05
2.2797943388129116e-05
1.3378111517169836e-06
-2.77081732522202e-05
-6.161911023221823e-05
-9.73624533505575e-05
-0.00013185161940946382
-0.00016219988132641237
-0.00018594993750735048
-0.00020126120240586008
-0.00020704089117037073
-0.00020301000218586707
-0.00018970089139511585
-0.00016838880763200142
-0.00014096505420792502
-0.00010976394085491581
-7.735905318365491e-05
-4.634635927619363e-05
-1.913217938598768e-05
2.256926138032378e-06
1.6327615471193926e-05
2.222527130768634e-05
1.9784492330948073e-05
9.522177995889578e-06
-7.424474201682719e-06
-2.9408367569606148e-05
-5.442091700053804e-05
-8.02653482360441e-05
-0.00010474016457024716
-0.00012581769436582264
-0.00014180348791202664
-0.0001514642997295549
-0.00015411527913260578
-0.0001496605378353735
-0.00013858516519886155
-0.00012190069791538713
-0.00010104970813305488
-7.777827133269724e-05
-5.3987385254679426e-05
-3.157577587007457e-05
-1.2286867276251509e-05
2.427986214314956e-06
1.1519521654195495e-05
1.4415753829783997e-05
1.1057203477452709e-05
1.890332703928135e-06
-1.2179302135409839e-05
-2.9869530494792295e-05
-4.9632335710393195e-05
-6.978351217972506e-05
-8.864054238938923e-05
-0.00010465761594712979
-0.00011654717590407692
-0.00012337865551145157
-0.00012464704345367493
-0.00012030641972483026
-0.00011076643372971739
-9.685262709621658e-05
-7.973430969611838e-05
-6.0826166495664115e-05
-4.167172296815754e-05
-2.3818088517726377e-05
-8.691943484792031e-06
2.5134937837306474e-06
8.931758548313724e-06
1.008956555051852e-05
5.9414102694646275e-06
-3.130089719981162e-06
-1.634786229970446e-05
